timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T06:10:30.719+00:00,268466,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,8.45
2026-06-05T06:10:30.821+00:00,268566,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:30.936+00:00,268683,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.05
2026-06-05T06:10:31.111+00:00,268783,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.4
2026-06-05T06:10:31.204+00:00,268900,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,6.24
2026-06-05T06:10:31.307+00:00,268999,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,-14.85
2026-06-05T06:10:31.353+00:00,269100,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,2,ARMED_IDLE,0x0000,NONE,0,1,1,0,0,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0,0,0,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,7.33
2026-06-05T06:10:31.472+00:00,269216,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,1,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,-6.38
2026-06-05T06:10:31.570+00:00,269316,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,1,0,0,8.0,0.0,18078.07,8021.3,26099.37,0.0,-117.3
2026-06-05T06:10:31.672+00:00,269416,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,49.8,4.16,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,41.6
2026-06-05T06:10:31.844+00:00,269533,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,4.16,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,22.99
2026-06-05T06:10:31.941+00:00,269632,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,22.12
2026-06-05T06:10:32.043+00:00,269749,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,,4.17,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.05
2026-06-05T06:10:32.103+00:00,269848,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.63,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,19.8
2026-06-05T06:10:32.221+00:00,269965,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,4.63,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.14
2026-06-05T06:10:32.320+00:00,270065,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.57,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:32.422+00:00,270164,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,4.57,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:32.600+00:00,270281,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,4.66,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,20.85
2026-06-05T06:10:32.698+00:00,270398,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,50.9,4.88,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-20.85
2026-06-05T06:10:32.798+00:00,270497,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.88,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,9.9
2026-06-05T06:10:32.869+00:00,270614,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,4.97,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,10.43
2026-06-05T06:10:32.987+00:00,270731,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,4.97,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-4.19
2026-06-05T06:10:33.086+00:00,270830,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.4,4.97,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-7.37
2026-06-05T06:10:33.204+00:00,270947,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.97,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-12.56
2026-06-05T06:10:33.334+00:00,271047,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,69.7,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,17.1
2026-06-05T06:10:33.426+00:00,271147,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,22.4,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-9.7
2026-06-05T06:10:33.524+00:00,271263,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,,4.92,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,4.14
2026-06-05T06:10:33.636+00:00,271380,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4.92,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.14
2026-06-05T06:10:33.737+00:00,271479,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.42
2026-06-05T06:10:33.852+00:00,271596,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,49.8,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-6.24
2026-06-05T06:10:34.048+00:00,271713,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,58.2,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.05
2026-06-05T06:10:34.069+00:00,271812,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,51.9,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,4.85
2026-06-05T06:10:34.251+00:00,271912,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,17.1
2026-06-05T06:10:34.287+00:00,272029,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-16.67
2026-06-05T06:10:34.385+00:00,272129,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,17.1
2026-06-05T06:10:34.503+00:00,272245,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.07
2026-06-05T06:10:34.618+00:00,272362,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-16.67
2026-06-05T06:10:34.788+00:00,272461,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-4.95
2026-06-05T06:10:34.884+00:00,272578,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,10.43
2026-06-05T06:10:34.986+00:00,272678,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,49.8,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-7.3
2026-06-05T06:10:35.036+00:00,272778,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.84,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.4
2026-06-05T06:10:35.137+00:00,272878,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,4.84,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.4
2026-06-05T06:10:35.236+00:00,272977,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,17.27
2026-06-05T06:10:35.351+00:00,273094,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,78.3,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:35.522+00:00,273195,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.38
2026-06-05T06:10:35.616+00:00,273294,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-24.75
2026-06-05T06:10:35.715+00:00,273393,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,12.32
2026-06-05T06:10:35.752+00:00,273494,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.38
2026-06-05T06:10:35.867+00:00,273610,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,8.45
2026-06-05T06:10:35.986+00:00,273727,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-6.32
2026-06-05T06:10:36.084+00:00,273826,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.92,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,7.47
2026-06-05T06:10:36.253+00:00,273943,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.92,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:36.347+00:00,274060,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-8.38
2026-06-05T06:10:36.446+00:00,274159,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-2.42
2026-06-05T06:10:36.518+00:00,274259,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:36.636+00:00,274376,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42,0.45,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,6.24
2026-06-05T06:10:36.752+00:00,274493,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-6.24
2026-06-05T06:10:36.850+00:00,274592,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-7.47
2026-06-05T06:10:36.981+00:00,274709,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,16.75
2026-06-05T06:10:37.073+00:00,274809,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,50.9,4.99,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,9.7
2026-06-05T06:10:37.186+00:00,274925,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,0.45,0.0,0.0,0.0,0.0,0.0,0.0,50.9,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-10.52
2026-06-05T06:10:37.301+00:00,275042,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,2.14
2026-06-05T06:10:37.403+00:00,275144,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,0.0
2026-06-05T06:10:37.534+00:00,275273,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,4.63,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-3.8
2026-06-05T06:10:37.744+00:00,275402,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.63,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,13.26
2026-06-05T06:10:37.841+00:00,275531,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,4.84,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,-9.46
2026-06-05T06:10:37.941+00:00,275660,3183d7c0-f3c6-4763-99e2-627b2ea408b3,,6,DISCHARGE_AIR,0x0000,NONE,0,1,1,0,0,1,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,4.84,0,0,1,0,1,8.0,0.0,18078.07,8021.3,26099.37,0.0,9.46
