timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:51:38.042+00:00,152453,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,1.37
2026-06-05T07:51:38.218+00:00,152629,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,111.76,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,2.78
2026-06-05T07:51:38.394+00:00,152804,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,111.27,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,0.0
2026-06-05T07:51:38.606+00:00,152979,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.57
2026-06-05T07:51:38.746+00:00,153154,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,108.22,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,10.74
2026-06-05T07:51:38.919+00:00,153330,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-13.86
2026-06-05T07:51:39.095+00:00,153505,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,107.49,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,5.54
2026-06-05T07:51:39.306+00:00,153680,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1012.7,20.3,8.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-4.11
2026-06-05T07:51:39.446+00:00,153857,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.17,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.41
2026-06-05T07:51:39.622+00:00,154032,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.37
2026-06-05T07:51:39.808+00:00,154207,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,109.2,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,1.37
2026-06-05T07:51:40.004+00:00,154383,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.51
2026-06-05T07:51:40.147+00:00,154558,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,108.46,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,15.26
2026-06-05T07:51:40.323+00:00,154733,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,109.93,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.23
2026-06-05T07:51:40.507+00:00,154908,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,109.44,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.6
2026-06-05T07:51:40.701+00:00,155083,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,109.44,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.43
2026-06-05T07:51:40.851+00:00,155258,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,110.91,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,9.83
2026-06-05T07:51:41.027+00:00,155435,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,109.68,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-16.55
2026-06-05T07:51:41.204+00:00,155610,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,3.2
2026-06-05T07:51:41.397+00:00,155785,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,107.24,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,10.74
2026-06-05T07:51:41.552+00:00,155960,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-18.11
2026-06-05T07:51:41.728+00:00,156136,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,111.76,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,5.57
2026-06-05T07:51:41.904+00:00,156311,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.13,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.11
2026-06-05T07:51:42.090+00:00,156486,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.54,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.54
2026-06-05T07:51:42.256+00:00,156661,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.54
2026-06-05T07:51:42.432+00:00,156837,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,1,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,109.07,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.42
2026-06-05T07:51:42.608+00:00,157012,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,10.17
2026-06-05T07:51:42.841+00:00,157188,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,3.69
2026-06-05T07:51:42.957+00:00,157364,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-3.69
2026-06-05T07:51:43.133+00:00,157539,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-4.57
2026-06-05T07:51:43.309+00:00,157714,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,0.0
2026-06-05T07:51:43.538+00:00,157890,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,111.4,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,16.59
2026-06-05T07:51:43.661+00:00,158065,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,109.2,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-9.77
2026-06-05T07:51:43.834+00:00,158240,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-6.91
2026-06-05T07:51:44.010+00:00,158416,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.26,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.55
2026-06-05T07:51:44.235+00:00,158592,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,0.0
2026-06-05T07:51:44.361+00:00,158767,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,109.32,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-6.0
2026-06-05T07:51:44.538+00:00,158942,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,0,0,0,0.0,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,2.8
2026-06-05T07:51:44.713+00:00,159118,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,108.34,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.36
2026-06-05T07:51:44.886+00:00,159293,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,6.91
2026-06-05T07:51:45.062+00:00,159468,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.25,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-4.11
2026-06-05T07:51:45.239+00:00,159644,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,111.03,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,9.66
2026-06-05T07:51:45.414+00:00,159819,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,110.54,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-15.31
2026-06-05T07:51:45.590+00:00,159994,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,111.52,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.6
2026-06-05T07:51:45.766+00:00,160169,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,11.2
2026-06-05T07:51:45.942+00:00,160346,66ec7050-ec57-40ab-8f47-c4287b6aac37,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,107.36,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,8.19
2026-06-05T07:51:46.118+00:00,160522,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-15.17
2026-06-05T07:51:46.291+00:00,160697,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,110.66,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,1.37
2026-06-05T07:51:46.467+00:00,160872,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.17
2026-06-05T07:51:46.643+00:00,161046,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,110.42,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-2.82
2026-06-05T07:51:46.819+00:00,161221,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-1.37
2026-06-05T07:51:46.991+00:00,161397,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,7.33
2026-06-05T07:51:47.168+00:00,161571,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,3.74
2026-06-05T07:51:47.343+00:00,161746,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,110.17,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-12.46
2026-06-05T07:51:47.519+00:00,161922,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-4.2
2026-06-05T07:51:47.692+00:00,162097,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.83,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,12.97
2026-06-05T07:51:47.928+00:00,162271,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,5.17
2026-06-05T07:51:48.108+00:00,162446,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,107.12,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-2.8
2026-06-05T07:51:48.222+00:00,162621,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-2.34
2026-06-05T07:51:48.392+00:00,162796,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,108.83,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,5.14
2026-06-05T07:51:48.637+00:00,162970,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-11.21
2026-06-05T07:51:48.814+00:00,163145,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,107.97,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,4.23
2026-06-05T07:51:48.920+00:00,163320,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.13,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,8.29
2026-06-05T07:51:49.093+00:00,163495,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,108.34,1012.7,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,5.6
2026-06-05T07:51:49.345+00:00,163671,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.01,1012.8,20.3,8.8,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,796.5,15908.4,16704.91,0.0,-5.57
