timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T08:30:50.537+00:00,2254319,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,29.65,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.95
2026-06-05T08:30:50.667+00:00,2254448,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,42.48,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:50.795+00:00,2254577,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,11.24
2026-06-05T08:30:50.925+00:00,2254705,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,-2.96,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-5.7
2026-06-05T08:30:51.053+00:00,2254834,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,37.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-18.84
2026-06-05T08:30:51.183+00:00,2254963,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,33.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,7.52
2026-06-05T08:30:51.311+00:00,2255092,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-6.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,16.98
2026-06-05T08:30:51.441+00:00,2255221,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-11.24
2026-06-05T08:30:51.569+00:00,2255349,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,39.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-5.78
2026-06-05T08:30:51.697+00:00,2255478,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,24.89,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:51.827+00:00,2255607,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-7.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,15.12
2026-06-05T08:30:51.955+00:00,2255735,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,10.83,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-13.28
2026-06-05T08:30:52.084+00:00,2255864,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,41.01,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-3.8
2026-06-05T08:30:52.213+00:00,2255993,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,10.0
2026-06-05T08:30:52.342+00:00,2256122,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-2.4
2026-06-05T08:30:52.470+00:00,2256251,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,18.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-15.19
2026-06-05T08:30:52.600+00:00,2256379,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,17.73
2026-06-05T08:30:52.728+00:00,2256508,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:52.858+00:00,2256636,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.24,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:52.986+00:00,2256765,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,34.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,8.84
2026-06-05T08:30:53.114+00:00,2256894,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,31.12,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.94
2026-06-05T08:30:53.244+00:00,2257022,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-22.81
2026-06-05T08:30:53.371+00:00,2257152,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,14.92
2026-06-05T08:30:53.502+00:00,2257281,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,38.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-16.98
2026-06-05T08:30:53.629+00:00,2257410,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,23.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,11.4
2026-06-05T08:30:53.759+00:00,2257538,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,-9.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,5.62
2026-06-05T08:30:53.887+00:00,2257667,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,15.72,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-20.78
2026-06-05T08:30:54.017+00:00,2257796,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,41.99,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:54.145+00:00,2257924,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,15.11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,20.94
2026-06-05T08:30:54.273+00:00,2258053,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-3.18
2026-06-05T08:30:54.403+00:00,2258182,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,55.55,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,16.43
2026-06-05T08:30:54.533+00:00,2258311,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,65.21,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-7.6
2026-06-05T08:30:54.661+00:00,2258439,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,24.76,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-24.69
2026-06-05T08:30:54.789+00:00,2258568,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,11.32
2026-06-05T08:30:54.919+00:00,2258697,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,42.36,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,7.52
2026-06-05T08:30:55.047+00:00,2258826,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,39.06,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-7.52
2026-06-05T08:30:55.177+00:00,2258954,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,4.38
2026-06-05T08:30:55.305+00:00,2259083,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,7.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-6.2
2026-06-05T08:30:55.434+00:00,2259212,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,46.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.86
2026-06-05T08:30:55.562+00:00,2259340,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,4.38
2026-06-05T08:30:55.692+00:00,2259469,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-15.66
2026-06-05T08:30:55.820+00:00,2259598,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,15.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,9.46
2026-06-05T08:30:55.950+00:00,2259726,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,48.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.88
2026-06-05T08:30:56.078+00:00,2259855,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,13.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.94
2026-06-05T08:30:56.207+00:00,2259984,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.27,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,2.4
2026-06-05T08:30:56.336+00:00,2260113,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,28.92,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,5.04
2026-06-05T08:30:56.464+00:00,2260241,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,48.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,7.66
2026-06-05T08:30:56.594+00:00,2260370,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-9.46
2026-06-05T08:30:56.722+00:00,2260499,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,-4.43,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-16.98
2026-06-05T08:30:56.852+00:00,2260628,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,40.04,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.94
2026-06-05T08:30:56.979+00:00,2260756,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,11.95
2026-06-05T08:30:57.109+00:00,2260885,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,-6.51,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,3.18
2026-06-05T08:30:57.237+00:00,2261013,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,7.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-11.41
2026-06-05T08:30:57.365+00:00,2261142,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,46.39,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,3.8
2026-06-05T08:30:57.495+00:00,2261271,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,27.82,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,11.32
2026-06-05T08:30:57.623+00:00,2261400,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,-8.58,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-3.8
2026-06-05T08:30:57.754+00:00,2261528,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,15.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,-13.28
2026-06-05T08:30:57.881+00:00,2261657,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,47.61,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.22,18373.73,35159.11,53532.84,0.01,1.86
2026-06-05T08:30:58.011+00:00,2261786,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.58,0.806,0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,20.12,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,1.94
2026-06-05T08:30:58.139+00:00,2261915,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.04,0.855,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.65,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,11.24
2026-06-05T08:30:58.270+00:00,2262044,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,22.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,-13.18
2026-06-05T08:30:58.397+00:00,2262173,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,48.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,0.0
2026-06-05T08:30:58.527+00:00,2262302,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,16.21,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,13.18
2026-06-05T08:30:58.655+00:00,2262430,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,-10.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,-9.45
2026-06-05T08:30:58.785+00:00,2262559,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,25.62,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,7.52
2026-06-05T08:30:58.913+00:00,2262688,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,48.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,-15.04
2026-06-05T08:30:59.043+00:00,2262817,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.43,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,15.04
2026-06-05T08:30:59.171+00:00,2262945,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,4.28,18373.73,35159.11,53532.84,0.01,11.48
