timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:46:35.066+00:00,301776,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,108.83,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-7.37
2026-06-05T07:46:35.242+00:00,301952,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,4.15
2026-06-05T07:46:35.418+00:00,302128,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,111.88,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-6.93
2026-06-05T07:46:35.594+00:00,302303,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,109.68,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,13.89
2026-06-05T07:46:35.770+00:00,302479,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-6.88
2026-06-05T07:46:35.946+00:00,302654,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,108.71,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-5.54
2026-06-05T07:46:36.122+00:00,302829,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.54
2026-06-05T07:46:36.295+00:00,303005,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,109.2,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,1.42
2026-06-05T07:46:36.471+00:00,303180,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-2.8
2026-06-05T07:46:36.647+00:00,303355,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,4.57
2026-06-05T07:46:36.823+00:00,303531,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-14.26
2026-06-05T07:46:36.999+00:00,303706,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,107.24,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.6
2026-06-05T07:46:37.175+00:00,303882,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.01,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.73
2026-06-05T07:46:37.350+00:00,304057,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,110.78,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-2.74
2026-06-05T07:46:37.526+00:00,304233,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.73
2026-06-05T07:46:37.701+00:00,304408,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,108.58,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:46:37.876+00:00,304584,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,111.52,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-4.15
2026-06-05T07:46:38.052+00:00,304759,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.56,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,7.37
2026-06-05T07:46:38.227+00:00,304934,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.76,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:46:38.403+00:00,305110,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,10.68
2026-06-05T07:46:38.579+00:00,305285,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-20.91
2026-06-05T07:46:38.755+00:00,305461,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.25,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,8.35
2026-06-05T07:46:38.931+00:00,305636,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.13,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-8.4
2026-06-05T07:46:39.105+00:00,305812,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.57
2026-06-05T07:46:39.281+00:00,305987,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,107.97,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:46:39.456+00:00,306162,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,9.71
2026-06-05T07:46:39.633+00:00,306337,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.37,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-18.11
2026-06-05T07:46:39.808+00:00,306513,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,10.11
2026-06-05T07:46:39.984+00:00,306689,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.3,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-3.18
2026-06-05T07:46:40.158+00:00,306864,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,110.66,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,11.14
2026-06-05T07:46:40.333+00:00,307039,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-16.69
2026-06-05T07:46:40.509+00:00,307215,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,11.02
2026-06-05T07:46:40.685+00:00,307390,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,110.66,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:46:40.861+00:00,307565,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,107.97,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.6
2026-06-05T07:46:41.037+00:00,307741,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-15.23
2026-06-05T07:46:41.213+00:00,307916,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,111.03,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:46:41.387+00:00,308091,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:46:41.562+00:00,308267,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,107.49,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,12.44
2026-06-05T07:46:41.738+00:00,308443,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-8.35
2026-06-05T07:46:41.914+00:00,308618,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,110.54,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-4.11
2026-06-05T07:46:42.090+00:00,308793,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,112.5,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-9.77
2026-06-05T07:46:42.266+00:00,308968,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,107.97,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.54
2026-06-05T07:46:42.441+00:00,309144,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,15.23
2026-06-05T07:46:42.617+00:00,309319,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,106.87,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-5.6
2026-06-05T07:46:42.791+00:00,309494,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-13.89
2026-06-05T07:46:42.967+00:00,309670,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,5.57
2026-06-05T07:46:43.143+00:00,309846,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,111.15,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-2.78
2026-06-05T07:46:43.319+00:00,310021,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,111.15,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,22.29
2026-06-05T07:46:43.494+00:00,310196,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-18.11
2026-06-05T07:46:43.670+00:00,310372,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-11.08
2026-06-05T07:46:43.846+00:00,310547,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,110.42,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,6.97
2026-06-05T07:46:44.022+00:00,310723,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,4.15
2026-06-05T07:46:44.196+00:00,310898,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.9,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,3.2
2026-06-05T07:46:44.372+00:00,311073,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-8.74
2026-06-05T07:46:44.548+00:00,311249,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,109.32,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:46:44.723+00:00,311425,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,16.59
2026-06-05T07:46:44.899+00:00,311600,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,107.49,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-4.23
2026-06-05T07:46:45.075+00:00,311776,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-6.88
2026-06-05T07:46:45.251+00:00,311951,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-1.37
2026-06-05T07:46:45.424+00:00,312126,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,110.66,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,9.71
2026-06-05T07:46:45.600+00:00,312301,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-6.91
2026-06-05T07:46:45.776+00:00,312477,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,106.63,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,4.09
2026-06-05T07:46:45.952+00:00,312652,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,1.37
2026-06-05T07:46:46.128+00:00,312827,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,108.95,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.02,0.0,4495.53,4495.53,0.0,-11.09
